2024-08-13 10:56:45,20.7,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:56:46,20.7,26.6,25.9,24.8,24.0,24.5,25.2,25.9
2024-08-13 10:56:47,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:48,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:48,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:49,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:50,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:51,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:52,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:52,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:53,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:54,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:55,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:56,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:56,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:56:57,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:56:58,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:56:59,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:00,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:00,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:01,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:02,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:03,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:04,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:04,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:05,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:06,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:07,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:08,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:08,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:09,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:10,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:11,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:12,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:12,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:13,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:14,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:15,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:16,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:16,20.7,26.6,25.9,24.7,24.0,24.6,25.2,25.9
2024-08-13 10:57:17,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:18,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:19,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:20,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:21,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:21,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:22,20.7,26.6,25.9,24.7,24.0,24.6,25.3,25.9
2024-08-13 10:57:23,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:24,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:24,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:25,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:26,20.7,26.6,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:57:27,20.7,26.6,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:57:28,20.7,26.6,25.9,24.8,24.1,24.6,25.3,25.9
2024-08-13 10:57:28,20.7,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:29,20.7,26.6,25.9,24.8,24.0,24.6,25.2,25.9
2024-08-13 10:57:30,20.8,26.6,25.9,24.8,24.0,24.6,25.3,25.9
2024-08-13 10:57:31,20.8,26.6,25.9,24.9,24.1,24.6,25.3,25.9
2024-08-13 10:57:32,20.8,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:57:33,20.8,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:57:33,20.8,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:57:34,20.8,26.6,25.9,24.9,24.0,24.6,25.2,25.9
2024-08-13 10:57:35,20.8,26.6,25.9,24.9,24.0,24.6,25.3,26.0
2024-08-13 10:57:36,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:37,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:37,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:38,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:39,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:40,20.8,26.6,25.9,24.8,24.1,24.7,25.3,26.0
2024-08-13 10:57:41,20.8,26.6,26.0,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:41,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:42,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:43,20.8,26.6,25.9,24.8,24.1,24.7,25.3,26.0
2024-08-13 10:57:44,20.8,26.6,25.9,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:45,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:45,20.8,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:46,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:47,20.7,26.6,25.9,24.8,24.1,24.7,25.3,26.0
2024-08-13 10:57:48,20.7,26.6,25.9,24.8,24.1,24.7,25.3,26.0
2024-08-13 10:57:49,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:49,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:50,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:51,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:52,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:53,20.7,26.6,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:53,20.7,26.6,25.9,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:54,20.7,26.7,25.9,24.8,24.1,24.6,25.3,26.0
2024-08-13 10:57:55,20.7,26.6,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:56,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:57,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:57,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:58,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:57:59,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:00,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:01,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:01,20.7,26.7,26.0,25.0,24.1,24.6,25.3,26.0
2024-08-13 10:58:02,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:03,20.7,26.8,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:04,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.0
2024-08-13 10:58:05,20.7,26.7,26.0,24.9,24.1,24.6,25.3,26.1
2024-08-13 10:58:05,20.7,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:06,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:07,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:08,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:09,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:09,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:10,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:11,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:12,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:13,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:13,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:14,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:15,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:16,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:17,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:17,20.7,26.7,26.0,24.9,24.1,24.7,25.3,26.1
2024-08-13 10:58:18,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:19,20.7,26.7,26.0,24.9,24.1,24.7,25.3,26.1
2024-08-13 10:58:20,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.1
2024-08-13 10:58:21,20.7,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:21,20.7,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:22,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:23,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:24,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:25,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.0
2024-08-13 10:58:25,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:26,20.6,26.7,26.0,24.9,24.1,24.7,25.3,26.1
2024-08-13 10:58:27,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:28,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:29,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:29,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:30,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:31,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:32,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:33,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:33,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:34,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:35,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:36,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:37,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:37,20.7,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:38,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:39,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:40,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:41,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:41,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:42,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:43,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:44,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:45,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:45,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:46,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:47,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:48,20.6,26.7,26.0,24.8,24.1,24.7,25.4,26.1
2024-08-13 10:58:49,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:49,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:50,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:51,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:52,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:53,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:53,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:58:54,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:55,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:56,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:57,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:57,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:58,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:58:59,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:00,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:01,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:59:01,20.6,26.7,26.0,24.9,24.1,24.7,25.4,26.1
2024-08-13 10:59:02,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:03,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:04,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:05,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:05,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:06,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:07,20.6,26.8,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:08,20.6,26.8,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:09,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:09,20.6,26.7,26.0,24.9,24.2,24.7,25.4,26.1
2024-08-13 10:59:10,20.7,26.7,26.0,24.9,24.2,24.7,25.4,26.1
